Date,Open,High,Low,Close,Volume
1993-12-13,0.974661,1.044950,0.974661,1.023863,15680000
1993-12-14,1.026206,1.030892,0.979348,1.002777,10131200
1993-12-15,0.993405,1.035578,0.993405,1.026206,8812800
1993-12-16,1.026207,1.040264,1.007463,1.021520,10304000
1993-12-17,1.012148,1.063693,1.012148,1.049635,17824000
1993-12-20,1.063693,1.096494,1.063693,1.084780,22886400
1993-12-21,1.091808,1.091808,1.054321,1.063693,11580800
1993-12-22,1.068379,1.068379,1.035578,1.059007,5363200
1993-12-23,1.068379,1.073065,1.044950,1.059007,4003200
1993-12-27,1.059007,1.059007,1.021520,1.021520,7116800
1993-12-28,1.026206,1.040264,0.984033,0.986376,13104000
1993-12-29,0.993405,1.026207,0.993405,1.016835,11276800
1993-12-30,1.030892,1.030892,1.002777,1.016835,5097600
1993-12-31,1.007462,1.030892,0.981690,0.993405,7526400
1994-01-03,0.993405,1.007463,0.965290,0.995748,8272000
1994-01-04,0.984034,1.016835,0.974662,1.014492,13232000
1994-01-05,1.002777,1.012149,0.979348,0.984033,11913600
1994-01-06,0.998091,0.998091,0.984033,0.993405,6377600
1994-01-07,0.984033,0.993405,0.955918,0.965289,17513600
1994-01-10,0.955918,0.965290,0.890316,0.890316,24227200
1994-01-11,0.890316,0.918431,0.862200,0.913745,22883200
1994-01-12,0.918431,0.965290,0.895002,0.904374,38659200
1994-01-13,0.927803,0.984033,0.918431,0.984033,16124800
1994-01-14,0.988720,1.030892,0.979348,1.014492,28188800
1994-01-17,0.913745,0.960604,0.876258,0.955918,55145600
1994-01-18,0.955918,0.965290,0.902030,0.923117,17984000
1994-01-19,0.923117,0.932489,0.890316,0.911402,10380800
1994-01-20,0.923117,0.927803,0.895002,0.923117,10262400
1994-01-21,0.927803,0.932489,0.902030,0.906716,9740800
1994-01-24,0.906716,0.923117,0.890316,0.899687,8441600
1994-01-25,0.909059,0.927803,0.895002,0.913745,6745600
1994-01-26,0.923117,0.932489,0.913745,0.932489,10697600
1994-01-27,0.932489,0.946546,0.927803,0.932489,7769600
1994-01-28,0.932489,0.946546,0.923117,0.927803,4291200
1994-01-31,0.927803,0.941861,0.927803,0.941861,3644800
1994-02-01,0.923117,0.927803,0.909059,0.927803,4595200
1994-02-02,0.918431,0.932489,0.918431,0.932489,2812800
1994-02-03,0.932489,0.932489,0.899687,0.904374,4659200
1994-02-04,0.913745,0.913745,0.838771,0.857515,15763200
1994-02-07,0.817684,0.876258,0.810656,0.869229,24182400
1994-02-08,0.876258,0.899687,0.848143,0.880944,17526400
1994-02-09,0.885630,0.885630,0.866887,0.871572,6956800
1994-02-10,0.880944,0.880944,0.848143,0.852829,3040000
1994-02-11,0.838771,0.876258,0.838771,0.866887,4364800
1994-02-14,0.866887,0.876259,0.862201,0.871572,5248000
1994-02-15,0.871572,0.871572,0.834085,0.836428,8656000
1994-02-16,0.843457,0.843457,0.815342,0.824714,9187200
1994-02-17,0.824714,0.829400,0.740368,0.787227,77347200
1994-02-18,0.796598,0.815342,0.749740,0.796598,33936000
1994-02-22,0.796598,0.824714,0.768483,0.777855,51516800
1994-02-23,0.796598,0.815342,0.782541,0.796598,22358400
1994-02-24,0.787227,0.815342,0.759111,0.782541,10878400
1994-02-25,0.796598,0.824714,0.777855,0.796598,7219200
1994-02-28,0.824713,0.843457,0.796598,0.843457,8486400
1994-03-01,0.899687,0.974661,0.890315,0.946546,42281600
1994-03-02,0.927803,1.021520,0.904374,1.021520,27968000
1994-03-03,1.049636,1.049636,0.965290,0.984033,15848000
1994-03-04,1.021520,1.021520,0.955918,0.965289,11939200
1994-03-07,0.993404,0.993404,0.946546,0.946546,7715200
1994-03-08,0.955918,0.955918,0.909059,0.937174,5595200
1994-03-09,0.946546,0.946546,0.899687,0.923117,5635200
1994-03-10,0.946546,0.946546,0.918431,0.932489,3537600
1994-03-11,0.946546,0.974661,0.927802,0.955918,7929600
1994-03-14,0.974661,1.002777,0.955918,1.002777,12238400
1994-03-15,1.002777,1.040264,0.993405,1.026206,17208000
1994-03-16,1.040263,1.077750,1.002776,1.077750,18041600
1994-03-17,1.077750,1.087122,1.049635,1.049635,8316800
1994-03-18,1.040263,1.077750,1.040263,1.068379,6020800
1994-03-21,1.068379,1.068379,1.030892,1.035578,6169600
1994-03-22,1.059007,1.059007,1.002777,1.012148,3107200
1994-03-23,1.030892,1.030892,0.984033,0.984033,2766400
1994-03-24,1.049635,1.059007,0.984033,1.002777,9888000
1994-03-25,1.012148,1.012148,0.974661,0.974661,7046400
1994-03-28,1.002777,1.002777,0.913745,0.918431,7006400
1994-03-29,0.918431,0.946546,0.871572,0.871572,7643200
1994-03-30,0.871572,0.899688,0.843457,0.890316,8185600
1994-03-31,0.899687,0.918431,0.871572,0.918431,7176000
1994-04-04,0.871573,0.918431,0.834086,0.876259,9300800
1994-04-05,0.918431,0.918431,0.871572,0.871572,6884800
1994-04-06,0.880944,0.899688,0.852829,0.871572,5206400
1994-04-07,0.880944,0.899688,0.857515,0.871572,3907200
1994-04-08,0.866887,0.880944,0.834085,0.852829,3348800
1994-04-11,0.843457,0.852829,0.824714,0.824714,4188800
1994-04-12,0.815342,0.834085,0.805970,0.815342,4246400
